Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Message.endProgress( String msg );1;0;3
Message.Message( );1;0;2
Message.error( String msg );1;0;3
Message.getProblems( );1;0;3
Message.getLogger( );1;0;3
Message.rawinfo( String msg );1;0;3
Message.showInfo( );2;1;7
Message.deprecated( String msg );1;0;3
Message.warn( String msg );1;0;3
Message.setShowProgress( boolean progress );1;0;3
Message.info( String msg );1;0;3
Message.debug( String msg );1;0;3
Message.setDefaultLogger( MessageLogger logger );1;0;4
Message.sumupProblems( );1;0;3
Message.verbose( String msg );1;0;3
Message.progress( );1;0;3
Message.endProgress( );1;0;3
Message.getDefaultLogger( );1;0;3
Message.isShowProgress( );1;0;3
