Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FallbackObjectToStringConverter.getConvertibleTypes( );1;0;3
FallbackObjectToStringConverter.convert( @ Nullable Object source , TypeDescriptor sourceType , TypeDescriptor targetType );2;1;3
FallbackObjectToStringConverter.matches( TypeDescriptor sourceType , TypeDescriptor targetType );5;3;9
