Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractConditionalEnumConverter.AbstractConditionalEnumConverter( ConversionService conversionService );1;0;3
AbstractConditionalEnumConverter.matches( TypeDescriptor sourceType , TypeDescriptor targetType );4;0;8
