Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageEnvelopeFactory.PageEnvelopeFactory( );1;0;2
PageEnvelopeFactory.getInstance( );2;1;6
PageEnvelopeFactory.getPageEnvelope( DocumentFactory map , String contextPath , String webappUrl , File servletContext , Publication pub );1;0;4
PageEnvelopeFactory.getPageEnvelope( DocumentFactory map , Map objectModel , Publication pub );1;0;8
