Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IdentityDocumentIdToPathMapper.getPath( String documentId , String language );1;1;5
IdentityDocumentIdToPathMapper.getSuffix( String language );3;3;7
IdentityDocumentIdToPathMapper.getFile( Publication publication , String area , String documentId , String language );1;2;6
