Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XSPObjectHelper.xspExpr( ContentHandler contentHandler , Node v );2;1;6
XSPObjectHelper.start( String uri , String prefix , ContentHandler contentHandler , String name );1;1;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , Object v );7;3;25
XSPObjectHelper.data( ContentHandler contentHandler , String data );1;0;3
XSPObjectHelper.elementData( String uri , String prefix , ContentHandler contentHandler , String name , String data , AttributesImpl attr );1;0;5
XSPObjectHelper.xspExpr( ContentHandler contentHandler , double v );1;0;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , float v );1;0;3
XSPObjectHelper.end( String uri , String prefix , ContentHandler contentHandler , String name );1;1;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , Collection v );3;1;8
XSPObjectHelper.elementData( String uri , String prefix , ContentHandler contentHandler , String name , String data );1;0;5
XSPObjectHelper.addAttribute( AttributesImpl attr , String name , String value );1;0;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , XMLizable v );2;1;5
XSPObjectHelper.xspExpr( ContentHandler contentHandler , char v );1;0;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , String text );2;1;5
XSPObjectHelper.xspExpr( ContentHandler contentHandler , long v );1;0;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , boolean v );1;0;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , int v );1;0;3
XSPObjectHelper.start( String uri , String prefix , ContentHandler contentHandler , String name , AttributesImpl attr );1;1;3
XSPObjectHelper.xspExpr( ContentHandler contentHandler , byte v );1;0;3
