Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Key.hashCode( );1;2;6
TobagoRenderKit.getRenderer( String family , String rendererType );5;3;18
Key.equals( Object o );6;6;16
TobagoRenderKit.createResponseWriter( Writer writer , String contentTypeList , String characterEncoding );5;7;18
TobagoRenderKit.getHtmlBasicRenderKit( );2;1;8
Key.Key( String family , String rendererType );1;0;4
TobagoRenderKit.createResponseStream( OutputStream outputStream );1;0;3
TobagoRenderKit.getResponseStateManager( );1;0;3
TobagoRenderKit.addRenderer( String family , String rendererType , Renderer renderer );1;0;3
