Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLBeanInfo.setElementDescriptor( ElementDescriptor elementDescriptor );1;0;3
XMLBeanInfo.getBeanClass( );1;0;3
XMLBeanInfo.setIDREFAttributeName( String idrefAttributeName );1;0;3
XMLBeanInfo.findIDAttribute( );6;4;14
XMLBeanInfo.setIDAttributeName( String idAttributeName );1;0;3
XMLBeanInfo.getElementDescriptor( );1;0;3
XMLBeanInfo.getIDAttributeName( );1;0;3
XMLBeanInfo.toString( );1;0;5
XMLBeanInfo.setBeanClass( Class beanClass );1;0;3
XMLBeanInfo.getIDREFAttributeName( );1;0;3
XMLBeanInfo.getIDAttribute( );1;0;4
XMLBeanInfo.XMLBeanInfo( Class beanClass );1;0;3
