Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IntrospectionConfiguration.getPropertySuppressionStrategy( );1;0;3
IntrospectionConfiguration.setPluralStemmer( PluralStemmer pluralStemmer );1;0;3
IntrospectionConfiguration.setAttributeNameMapper( NameMapper nameMapper );1;0;3
IntrospectionConfiguration.isLoopType( Class type );1;0;3
IntrospectionConfiguration.getPrefixMapper( );1;0;3
IntrospectionConfiguration.setClassNormalizer( ClassNormalizer classNormalizer );1;0;3
IntrospectionConfiguration.getClassNormalizer( );1;0;3
IntrospectionConfiguration.createNameMapper( );1;0;3
IntrospectionConfiguration.getCollectiveTypeStrategy( );1;0;3
IntrospectionConfiguration.setMappingDerivationStrategy( MappingDerivationStrategy mappingDerivationStrategy );1;0;3
IntrospectionConfiguration.getTypeBindingStrategy( );1;0;3
IntrospectionConfiguration.getSimpleTypeMapper( );1;0;3
IntrospectionConfiguration.setElementNameMapper( NameMapper nameMapper );1;0;3
IntrospectionConfiguration.setAttributeSuppressionStrategy( AttributeSuppressionStrategy attributeSuppressionStrategy );1;0;3
IntrospectionConfiguration.getMappingDerivationStrategy( );1;0;3
IntrospectionConfiguration.isWrapCollectionsInElement( );1;0;3
IntrospectionConfiguration.isAttributesForPrimitives( );1;0;3
IntrospectionConfiguration.isUseContextClassLoader( );1;0;3
IntrospectionConfiguration.setWrapCollectionsInElement( boolean wrapCollectionsInElement );1;0;3
IntrospectionConfiguration.createPluralStemmer( );1;0;3
IntrospectionConfiguration.getPluralStemmer( );2;1;6
IntrospectionConfiguration.setUseBeanInfoSearchPath( boolean useBeanInfoSearchPath );1;0;3
IntrospectionConfiguration.setAttributesForPrimitives( boolean attributesForPrimitives );1;0;3
IntrospectionConfiguration.setPrefixMapper( NamespacePrefixMapper mapper );1;0;3
IntrospectionConfiguration.useBeanInfoSearchPath( );1;0;3
IntrospectionConfiguration.setElementSuppressionStrategy( ElementSuppressionStrategy elementSuppressionStrategy );1;0;3
IntrospectionConfiguration.ignoreAllBeanInfo( );1;0;3
IntrospectionConfiguration.setUseContextClassLoader( boolean useContextClassLoader );1;0;3
IntrospectionConfiguration.setIgnoreAllBeanInfo( boolean ignoreAllBeanInfo );1;0;3
IntrospectionConfiguration.getElementSuppressionStrategy( );1;0;3
IntrospectionConfiguration.setCollectiveTypeStrategy( CollectiveTypeStrategy collectiveTypeStrategy );1;0;3
IntrospectionConfiguration.getIntrospectionLog( );1;0;3
IntrospectionConfiguration.setTypeBindingStrategy( TypeBindingStrategy typeBindingStrategy );1;0;3
IntrospectionConfiguration.setSimpleTypeMapper( SimpleTypeMapper mapper );1;0;3
IntrospectionConfiguration.getAttributeNameMapper( );2;1;6
IntrospectionConfiguration.getElementNameMapper( );2;1;6
IntrospectionConfiguration.setPropertySuppressionStrategy( PropertySuppressionStrategy propertySuppressionStrategy );1;0;3
IntrospectionConfiguration.getAttributeSuppressionStrategy( );1;0;3
IntrospectionConfiguration.setIntrospectionLog( Log log );1;0;3
