Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StyleBook.setLoaderConfig( final String loaderConfig );1;0;3
StyleBook.execute( );5;4;18
StyleBook.StyleBook( );1;0;5
StyleBook.setSkinDirectory( final File skinDirectory );1;0;3
StyleBook.setBook( final File book );1;0;3
StyleBook.setTargetDirectory( final File targetDirectory );1;0;3
