Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServerRow.getValue( String propertyName );1;0;3
ServerRow.ServerRow( Row row , RemoteAdapterFactory factory );1;0;4
ServerRow.getValues( );1;0;3
