Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ServerItemDefinition.isMandatory( );1;0;3
ServerItemDefinition.isAutoCreated( );1;0;3
ServerItemDefinition.ServerItemDefinition( ItemDefinition def , RemoteAdapterFactory factory );1;0;4
ServerItemDefinition.isProtected( );1;0;3
ServerItemDefinition.getDeclaringNodeType( );2;1;8
ServerItemDefinition.getOnParentVersion( );1;0;3
ServerItemDefinition.getName( );1;0;3
