Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TempFile.setProperty( String property );1;0;3
TempFile.isCreateFile( );1;0;3
TempFile.execute( );4;4;11
TempFile.setPrefix( String prefix );1;0;3
TempFile.setCreateFile( boolean createFile );1;0;3
TempFile.setDeleteOnExit( boolean deleteOnExit );1;0;3
TempFile.setDestDir( File destDir );1;0;3
TempFile.setSuffix( String suffix );1;0;3
TempFile.isDeleteOnExit( );1;0;3
