Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Apt.getFactory( );1;0;3
Option.setValue( String value );1;0;3
Apt.setFactory( String factory );1;0;3
Apt.setFactoryPathRef( Reference ref );1;0;3
Apt.getFactoryPath( );1;0;3
Apt.execute( );1;0;3
Apt.getPreprocessDir( );1;0;3
Apt.setCompile( boolean compile );1;0;3
Apt.getCompiler( );1;0;3
Option.getName( );1;0;3
Apt.Apt( );1;0;5
Option.getValue( );1;0;3
Apt.setPreprocessDir( File preprocessDir );1;0;3
Apt.getAptExecutable( );1;0;3
Apt.createFactoryPath( );2;1;6
Apt.getOptions( );1;0;3
Apt.createOption( );1;0;5
Apt.setFork( boolean fork );2;1;5
Apt.isCompile( );1;0;3
Option.setName( String name );1;0;3
Apt.setCompiler( String compiler );1;0;3
Option.Option( );1;0;2
