Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MatchingTask.addContains( ContainsSelector selector );1;0;3
MatchingTask.setIncludes( String includes );1;0;3
MatchingTask.createInclude( );1;0;3
MatchingTask.addContainsRegexp( ContainsRegexpSelector selector );1;0;3
MatchingTask.addCustom( ExtendSelector selector );1;0;3
MatchingTask.addPresent( PresentSelector selector );1;0;3
MatchingTask.addAnd( AndSelector selector );1;0;3
MatchingTask.add( FileSelector selector );1;0;3
MatchingTask.createIncludesFile( );1;0;3
MatchingTask.addDate( DateSelector selector );1;0;3
MatchingTask.setIncludesfile( File includesfile );1;0;3
MatchingTask.addNot( NotSelector selector );1;0;3
MatchingTask.addSelector( SelectSelector selector );1;0;3
MatchingTask.selectorCount( );1;0;3
MatchingTask.getDirectoryScanner( File baseDir );1;0;4
MatchingTask.createPatternSet( );1;0;3
MatchingTask.addSize( SizeSelector selector );1;0;3
MatchingTask.addDifferent( DifferentSelector selector );1;0;3
MatchingTask.XsetIgnore( String ignoreString );4;3;11
MatchingTask.addNone( NoneSelector selector );1;0;3
MatchingTask.addDepth( DepthSelector selector );1;0;3
MatchingTask.addMajority( MajoritySelector selector );1;0;3
MatchingTask.setCaseSensitive( boolean isCaseSensitive );1;0;3
MatchingTask.selectorElements( );1;0;3
MatchingTask.hasSelectors( );1;0;3
MatchingTask.createExclude( );1;0;3
MatchingTask.getImplicitFileSet( );1;0;3
MatchingTask.XsetItems( String itemString );6;4;16
MatchingTask.createExcludesFile( );1;0;3
MatchingTask.setProject( Project project );1;0;4
MatchingTask.addType( TypeSelector selector );1;0;3
MatchingTask.setFollowSymlinks( boolean followSymlinks );1;0;3
MatchingTask.addModified( ModifiedSelector selector );1;0;3
MatchingTask.setExcludesfile( File excludesfile );1;0;3
MatchingTask.addDepend( DependSelector selector );1;0;3
MatchingTask.addFilename( FilenameSelector selector );1;0;3
MatchingTask.setDefaultexcludes( boolean useDefaultExcludes );1;0;3
MatchingTask.addOr( OrSelector selector );1;0;3
MatchingTask.appendSelector( FileSelector selector );1;0;3
MatchingTask.getSelectors( Project p );1;0;3
MatchingTask.setExcludes( String excludes );1;0;3
