Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DatatypeInterfaceUsage.endElement( String uri , String localName , String qName );29;2;61
DatatypeInterfaceUsage.printUsage( );1;0;3
DatatypeInterfaceUsage.main( String [ ] args );2;1;11
DatatypeInterfaceUsage.DatatypeInterfaceUsage( PSVIProvider p );1;0;3
