Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InstallEngine.install( ModuleRevisionId mrid , String from , String to , InstallOptions options );11;12;96
InstallEngine.InstallEngine( InstallEngineSettings settings , SearchEngine searchEngine , ResolveEngine resolveEngine );1;0;5
