Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SessionMapWrapper.putAll( Map t );1;0;3
SessionMapWrapper.values( );1;0;3
SessionMapWrapper.get( Object key );1;0;3
SessionMapWrapper.getRealMap( boolean create );4;2;14
SessionMapWrapper.entrySet( );1;0;3
SessionMapWrapper.containsValue( Object value );1;0;3
SessionMapWrapper.SessionMapWrapper( RequestContextProvider provider , String attrName );1;0;4
SessionMapWrapper.containsKey( Object key );1;0;3
SessionMapWrapper.clear( );1;0;3
SessionMapWrapper.keySet( );1;0;3
SessionMapWrapper.put( Object key , Object value );1;0;3
SessionMapWrapper.size( );1;0;3
SessionMapWrapper.remove( Object key );1;0;3
SessionMapWrapper.isEmpty( );1;0;3
