Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TobagoMultipartFormdataFilter.doFilter( ServletRequest request , ServletResponse response , FilterChain chain );6;2;26
TobagoMultipartFormdataFilter.destroy( );1;0;2
TobagoMultipartFormdataFilter.init( FilterConfig filterConfig );5;3;18
