Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageDataDescriptor.ImageDataDescriptor( int width , int height , int widthRes , int heightRes );1;0;3
ImageDataDescriptor.writeToStream( OutputStream os );1;1;24
