Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PreprocessPresentationObject.writeContent( OutputStream os );3;3;32
PreprocessPresentationObject.writeStart( OutputStream os );1;1;9
PreprocessPresentationObject.setXOffset( int xOffset );1;0;3
PreprocessPresentationObject.PreprocessPresentationObject( AbstractTripletStructuredObject prePresObj );4;1;15
PreprocessPresentationObject.setYOffset( int yOffset );1;0;3
***not in a method***;0;2;0
PreprocessPresentationObject.setOrientation( byte orientation );1;0;3
