Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageGroup.writeStart( OutputStream os );1;0;5
PageGroup.getTagLogicalElements( );2;1;6
PageGroup.createTagLogicalElement( String name , String value );2;1;6
PageGroup.toString( );1;0;3
PageGroup.writeEnd( OutputStream os );1;0;5
PageGroup.writeContent( OutputStream os );1;0;4
PageGroup.PageGroup( Factory factory , String name );1;0;3
PageGroup.endPageGroup( );1;0;3
