Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ObjectContainer.writeEnd( OutputStream os );1;0;5
ObjectContainer.writeContent( OutputStream os );2;1;9
ObjectContainer.setViewport( AFPDataObjectInfo dataObjectInfo );2;0;19
ObjectContainer.writeStart( OutputStream os );1;2;9
ObjectContainer.setData( byte [ ] data );1;0;3
ObjectContainer.ObjectContainer( Factory factory , String name );1;0;3
