Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ObjectAreaDescriptor.writeToStream( OutputStream os );1;2;15
ObjectAreaDescriptor.ObjectAreaDescriptor( int width , int height , int widthRes , int heightRes );1;0;3
