Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Account.setUser( String user );1;0;3
Account.setCustomRecipientHeader( String customRecipientHeader );1;0;3
Account.Account( int sequenceNumber , ParsedConfiguration parsedConfiguration , String user , String password , String recipient , boolean ignoreRecipientHeader , String customRecipientHeader , Session session );1;0;11
Account.setParsedConfiguration( ParsedConfiguration parsedConfiguration );1;0;3
Account.getPassword( );1;0;3
Account.setPassword( String password );1;0;3
Account.getSession( );1;0;3
Account.getRecipient( );1;0;3
Account.getSequenceNumber( );1;0;3
Account.getUser( );1;0;3
Account.computeDeferredRecipientNotFoundMessageIDs( );1;0;3
Account.isIgnoreRecipientHeader( );1;0;3
Account.setRecipient( String recipient );3;1;16
Account.setRecipient( MailAddress recipient );1;0;3
Account.setSession( Session session );1;0;3
Account.getCustomRecipientHeader( );1;0;3
Account.compareTo( Object o );1;1;3
Account.setDeferredRecipientNotFoundMessageIDs( List defferedRecipientNotFoundMessageIDs );1;0;4
Account.getDeferredRecipientNotFoundMessageIDsBasic( );1;0;3
Account.updateDeferredRecipientNotFoundMessageIDs( );1;0;3
Account.setIgnoreRecipientHeader( boolean ignoreRecipientHeader );1;0;3
Account.Account( );1;0;3
Account.setSequenceNumber( int sequenceNumber );1;0;3
Account.getParsedConfiguration( );1;0;3
Account.getDeferredRecipientNotFoundMessageIDs( );2;1;10
