Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Command.actionPerformed( ActionEvent e );1;0;3
Command.Command( String name , String iconName );2;2;8
Command.doit( );1;0;2
Command.Command( String name , int mnemonic );2;1;7
