Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StAX.getEventAllocator( );1;0;3
StAX.addProperties( XMLStreamReader reader , HashMap param , String propertyName , String propertyValue , boolean allowXmlProperties );5;4;12
StAX.getReader( InputStream in );1;0;4
StAX.getWriter( OutputStream stream );1;0;4
StAX.getEventReader( InputStream in );1;0;4
StAX.StAX( );1;0;6
StAX.getEventFactory( );1;0;3
StAX.recordXmlProperies( XMLStreamReader reader );7;1;39
StAX.getStreamWriter( OutputStream stream );1;0;4
