Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AggregatedSourceDocument.getContentAsString( );2;0;8
AggregatedSourceDocument.AggregatedSourceDocument( URI requestURI , String content );1;0;3
AggregatedSourceDocument.contains( AbstractSourceDocument doc );1;0;3
AggregatedSourceDocument.getDocuments( );1;0;3
AggregatedSourceDocument.AggregatedSourceDocument( URI requestURI );1;0;3
AggregatedSourceDocument.add( AbstractSourceDocument doc );2;1;6
