Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DocumentDefaultsDefinition.getLazyInit( );1;0;3
DocumentDefaultsDefinition.getSource( );1;0;3
DocumentDefaultsDefinition.getMerge( );1;0;3
DocumentDefaultsDefinition.setMerge( @ Nullable String merge );1;0;3
DocumentDefaultsDefinition.setDestroyMethod( @ Nullable String destroyMethod );1;0;3
DocumentDefaultsDefinition.getAutowire( );1;0;3
DocumentDefaultsDefinition.setLazyInit( @ Nullable String lazyInit );1;0;3
DocumentDefaultsDefinition.getDestroyMethod( );1;0;3
DocumentDefaultsDefinition.setSource( @ Nullable Object source );1;0;3
DocumentDefaultsDefinition.getInitMethod( );1;0;3
DocumentDefaultsDefinition.getAutowireCandidates( );1;0;3
DocumentDefaultsDefinition.setInitMethod( @ Nullable String initMethod );1;0;3
DocumentDefaultsDefinition.setAutowire( @ Nullable String autowire );1;0;3
DocumentDefaultsDefinition.setAutowireCandidates( @ Nullable String autowireCandidates );1;0;3
