Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NekoHtmlSaxParser.getConfig( Properties properties );5;5;15
NekoHtmlSaxParser.NekoHtmlSaxParser( Properties properties );1;0;3
