Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AccessControlProviderFactoryImpl.close( );1;0;2
AccessControlProviderFactoryImpl.init( Session securitySession );2;0;6
AccessControlProviderFactoryImpl.createProvider( Session systemSession , WorkspaceSecurityConfig config );5;5;21
