Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MenuRadioExtensionTag.doEndTag( );1;0;6
MenuRadioExtensionTag.setActionListener( javax . el . MethodExpression actionListener );1;0;3
MenuRadioExtensionTag.setOnclick( javax . el . ValueExpression onclick );1;0;3
MenuRadioExtensionTag.setImmediate( javax . el . ValueExpression immediate );1;0;3
MenuRadioExtensionTag.setConverter( javax . el . ValueExpression converter );1;0;3
MenuRadioExtensionTag.setTransition( javax . el . ValueExpression transition );1;0;3
MenuRadioExtensionTag.setRendered( javax . el . ValueExpression rendered );1;0;3
MenuRadioExtensionTag.setBinding( javax . el . ValueExpression binding );1;0;3
MenuRadioExtensionTag.setValue( javax . el . ValueExpression value );1;0;3
MenuRadioExtensionTag.setLabel( javax . el . ValueExpression label );1;0;3
MenuRadioExtensionTag.setAction( javax . el . MethodExpression action );1;0;3
MenuRadioExtensionTag.release( );1;0;19
MenuRadioExtensionTag.setLink( javax . el . ValueExpression link );1;0;3
MenuRadioExtensionTag.doStartTag( );14;13;55
MenuRadioExtensionTag.setDisabled( javax . el . ValueExpression disabled );1;0;3
MenuRadioExtensionTag.setRenderedPartially( javax . el . ValueExpression renderedPartially );1;0;3
