Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SelectBooleanCheckboxExtensionTag.release( );1;0;24
SelectBooleanCheckboxExtensionTag.setBinding( javax . el . ValueExpression binding );1;0;3
SelectBooleanCheckboxExtensionTag.doStartTag( );22;21;74
SelectBooleanCheckboxExtensionTag.setOnchange( javax . el . ValueExpression onchange );1;0;3
SelectBooleanCheckboxExtensionTag.setLabelWidth( javax . el . ValueExpression labelWidth );1;0;3
SelectBooleanCheckboxExtensionTag.setRendered( javax . el . ValueExpression rendered );1;0;3
SelectBooleanCheckboxExtensionTag.setTabIndex( javax . el . ValueExpression tabIndex );1;0;3
SelectBooleanCheckboxExtensionTag.setConverter( javax . el . ValueExpression converter );1;0;3
SelectBooleanCheckboxExtensionTag.setConverterMessage( javax . el . ValueExpression converterMessage );1;0;3
SelectBooleanCheckboxExtensionTag.doEndTag( );1;0;5
SelectBooleanCheckboxExtensionTag.setValidator( javax . el . MethodExpression validator );1;0;3
SelectBooleanCheckboxExtensionTag.setFocus( javax . el . ValueExpression focus );1;0;3
SelectBooleanCheckboxExtensionTag.setValueChangeListener( javax . el . MethodExpression valueChangeListener );1;0;3
SelectBooleanCheckboxExtensionTag.setRequired( javax . el . ValueExpression required );1;0;3
SelectBooleanCheckboxExtensionTag.setMarkup( javax . el . ValueExpression markup );1;0;3
SelectBooleanCheckboxExtensionTag.setValue( javax . el . ValueExpression value );1;0;3
SelectBooleanCheckboxExtensionTag.setReadonly( javax . el . ValueExpression readonly );1;0;3
SelectBooleanCheckboxExtensionTag.setRequiredMessage( javax . el . ValueExpression requiredMessage );1;0;3
SelectBooleanCheckboxExtensionTag.setLabel( javax . el . ValueExpression label );1;0;3
SelectBooleanCheckboxExtensionTag.setTip( javax . el . ValueExpression tip );1;0;3
SelectBooleanCheckboxExtensionTag.setValidatorMessage( javax . el . ValueExpression validatorMessage );1;0;3
SelectBooleanCheckboxExtensionTag.setDisabled( javax . el . ValueExpression disabled );1;0;3
