Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BaseProfile.setSecret( byte [ ] secret );1;0;3
BaseProfile.getSecret( );1;0;3
BaseProfile.getLabel( );1;0;3
BaseProfile.BaseProfile( String label , long factor , byte [ ] secret , String info );1;0;6
BaseProfile.getFactor( );1;0;3
BaseProfile.BaseProfile( String label , long factor , byte [ ] secret );1;0;5
BaseProfile.BaseProfile( );1;0;2
BaseProfile.getInfo( );1;0;3
BaseProfile.setFactor( long factor );1;0;3
BaseProfile.setLabel( String label );1;0;3
BaseProfile.setDisabled( boolean disabled );1;0;3
BaseProfile.isDisabled( );1;0;3
BaseProfile.incrementFactor( );1;1;3
BaseProfile.setInfo( String info );1;0;3
