Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractGroup.getMembers( );1;0;3
AbstractGroup.remove( Groupable member );2;2;5
AbstractGroup.contains( Groupable member );1;0;3
AbstractGroup.delete( );1;0;3
AbstractGroup.removeAllMembers( );2;2;6
AbstractGroup.AbstractGroup( ItemManager itemManager , Logger logger , String id );1;0;4
AbstractGroup.AbstractGroup( ItemManager itemManager , Logger logger );1;0;3
AbstractGroup.add( Groupable member );2;3;5
AbstractGroup.getAccreditables( );1;0;4
