Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractGroupable.getAccreditables( );2;2;10
AbstractGroupable.getGroups( );1;0;3
AbstractGroupable.removeFromAllGroups( );2;2;6
AbstractGroupable.addedToGroup( Group group );1;1;5
AbstractGroupable.removedFromGroup( Group group );1;2;5
AbstractGroupable.AbstractGroupable( ItemManager itemManager , Logger logger );1;0;3
