Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PolicyBuilder.buildPolicy( Document document );6;7;36
PolicyBuilder.PolicyBuilder( AccreditableManager _accreditableManager );1;1;4
PolicyBuilder.savePolicy( Policy policy );3;2;26
PolicyBuilder.getAccreditableManager( );1;0;3
PolicyBuilder.save( Accreditable accreditable , NamespaceHelper helper );7;2;24
PolicyBuilder.getAccreditable( String elementName , String id );6;1;17
PolicyBuilder.buildPolicy( InputStream stream );2;0;9
PolicyBuilder.build( InputStream stream );2;0;9
