Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ComposableAccessControllerResolver.configure( Configuration configuration );2;2;7
ComposableAccessControllerResolver.getResolverTypes( );1;0;3
ComposableAccessControllerResolver.doResolveAccessController( String url );5;5;23
ComposableAccessControllerResolver.dispose( );2;1;5
ComposableAccessControllerResolver.getResolver( AccessController controller );1;0;5
ComposableAccessControllerResolver.release( AccessController controller );1;1;6
ComposableAccessControllerResolver.setResolver( AccessController controller , AccessControllerResolver resolver );1;0;3
