Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BypassableAccessController.BypassableAccessController( );1;0;2
BypassableAccessController.preparedMatch( REProgram preparedPattern , String match );2;1;8
BypassableAccessController.configure( Configuration conf );7;7;28
BypassableAccessController.authorize( Request request );9;11;32
BypassableAccessController.preparePattern( String pattern );5;2;21
