Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
IntegratedParserConfiguration.createDTDValidator( );1;0;3
IntegratedParserConfiguration.IntegratedParserConfiguration( SymbolTable symbolTable , XMLGrammarPool grammarPool );1;0;3
IntegratedParserConfiguration.IntegratedParserConfiguration( SymbolTable symbolTable );1;0;3
IntegratedParserConfiguration.IntegratedParserConfiguration( SymbolTable symbolTable , XMLGrammarPool grammarPool , XMLComponentManager parentSettings );1;0;7
IntegratedParserConfiguration.createDocumentScanner( );1;0;4
IntegratedParserConfiguration.configurePipeline( );12;11;67
IntegratedParserConfiguration.IntegratedParserConfiguration( );1;0;3
