Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LoggingListener.foundStubCalledWithDifferentArgs( Invocation unused , InvocationMatcher unstubbed );1;2;6
LoggingListener.getStubbingInfo( );7;5;29
LoggingListener.indexOfNextPair( int collectionSize );1;2;3
LoggingListener.addOrderedList( List < String > target , List < String > additions );2;0;5
LoggingListener.foundUnstubbed( InvocationMatcher unstubbed );2;2;6
LoggingListener.foundUnusedStub( Invocation unused );1;2;3
LoggingListener.LoggingListener( boolean warnAboutUnstubbed );1;0;3
