Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReflectionEquals.toString( );1;0;3
ReflectionEquals.ReflectionEquals( Object wanted , String ... excludeFields );1;0;4
ReflectionEquals.matches( Object actual );1;0;3
