Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RSocketPayloadReturnValueHandler.getResponseReference( Message < ? > message );2;2;5
RSocketPayloadReturnValueHandler.handleNoContent( MethodParameter returnType , Message < ? > message );2;1;7
RSocketPayloadReturnValueHandler.handleEncodedContent( Flux < DataBuffer > encodedContent , MethodParameter returnType , Message < ? > message );1;0;6
RSocketPayloadReturnValueHandler.RSocketPayloadReturnValueHandler( List < Encoder < ? > > encoders , ReactiveAdapterRegistry registry );1;0;3
