Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DOMBuilder.addContentElement( String name , String content );1;0;5
DOMBuilder.startElement( String name );1;0;5
DOMBuilder.addContent( String content );1;0;3
DOMBuilder.endElement( );1;0;3
DOMBuilder.DOMBuilder( String name );1;0;6
DOMBuilder.write( OutputStream xml );3;0;15
DOMBuilder.setAttribute( String name , boolean value );1;0;3
DOMBuilder.setAttribute( String name , String value );1;0;3
