Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractBasketTransformer.service( ServiceManager manager );1;0;4
AbstractBasketTransformer.AbstractBasketTransformer( );1;0;3
AbstractBasketTransformer.dispose( );2;1;6
