Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LocationResolver.setLocation( final String location );1;0;3
LocationResolver.toString( );1;0;3
LocationResolver.resolve( final Extension extension , final Project project );2;1;7
