Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EntityResolverWrapper.EntityResolverWrapper( );1;0;1
EntityResolverWrapper.EntityResolverWrapper( EntityResolver entityResolver );1;0;3
EntityResolverWrapper.resolveEntity( XMLResourceIdentifier resourceIdentifier );8;8;33
EntityResolverWrapper.setEntityResolver( EntityResolver entityResolver );1;0;3
EntityResolverWrapper.getEntityResolver( );1;0;3
