Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DOMEntityResolverWrapper.getType( XMLResourceIdentifier resourceIdentifier );3;0;9
DOMEntityResolverWrapper.DOMEntityResolverWrapper( LSResourceResolver entityResolver );1;0;3
DOMEntityResolverWrapper.DOMEntityResolverWrapper( );1;0;1
DOMEntityResolverWrapper.setEntityResolver( LSResourceResolver entityResolver );1;0;3
DOMEntityResolverWrapper.resolveEntity( XMLResourceIdentifier resourceIdentifier );8;8;41
DOMEntityResolverWrapper.getEntityResolver( );1;0;3
