Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLEntityDescriptionImpl.hashCode( );2;2;7
XMLEntityDescriptionImpl.setEntityName( String name );1;0;3
XMLEntityDescriptionImpl.toString( );7;6;27
XMLEntityDescriptionImpl.clear( );1;0;4
XMLEntityDescriptionImpl.getEntityName( );1;0;3
XMLEntityDescriptionImpl.XMLEntityDescriptionImpl( String entityName , String publicId , String literalSystemId , String baseSystemId , String expandedSystemId );1;0;3
XMLEntityDescriptionImpl.XMLEntityDescriptionImpl( String entityName , String publicId , String literalSystemId , String baseSystemId , String expandedSystemId , String namespace );1;0;3
XMLEntityDescriptionImpl.setDescription( String entityName , String publicId , String literalSystemId , String baseSystemId , String expandedSystemId );1;0;3
XMLEntityDescriptionImpl.XMLEntityDescriptionImpl( );1;0;1
XMLEntityDescriptionImpl.setDescription( String entityName , String publicId , String literalSystemId , String baseSystemId , String expandedSystemId , String namespace );1;0;4
