Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLResourceIdentifierImpl.setBaseSystemId( String baseSystemId );1;0;3
XMLResourceIdentifierImpl.setLiteralSystemId( String literalSystemId );1;0;3
XMLResourceIdentifierImpl.getLiteralSystemId( );1;0;3
XMLResourceIdentifierImpl.getNamespace( );1;0;3
XMLResourceIdentifierImpl.clear( );1;0;7
XMLResourceIdentifierImpl.XMLResourceIdentifierImpl( String publicId , String literalSystemId , String baseSystemId , String expandedSystemId , String namespace );1;0;4
XMLResourceIdentifierImpl.setExpandedSystemId( String expandedSystemId );1;0;3
XMLResourceIdentifierImpl.XMLResourceIdentifierImpl( );1;0;1
XMLResourceIdentifierImpl.getBaseSystemId( );1;0;3
XMLResourceIdentifierImpl.XMLResourceIdentifierImpl( String publicId , String literalSystemId , String baseSystemId , String expandedSystemId );1;0;4
XMLResourceIdentifierImpl.setNamespace( String namespace );1;0;3
XMLResourceIdentifierImpl.setValues( String publicId , String literalSystemId , String baseSystemId , String expandedSystemId );1;0;4
XMLResourceIdentifierImpl.hashCode( );6;10;19
XMLResourceIdentifierImpl.setValues( String publicId , String literalSystemId , String baseSystemId , String expandedSystemId , String namespace );1;0;7
XMLResourceIdentifierImpl.toString( );6;5;23
XMLResourceIdentifierImpl.setPublicId( String publicId );1;0;3
XMLResourceIdentifierImpl.getPublicId( );1;0;3
XMLResourceIdentifierImpl.getExpandedSystemId( );1;0;3
