Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DatatypeConverter.printAnySimpleType( String val );1;0;3
DatatypeConverter.parseDouble( String lexicalXSDDouble );1;0;3
DatatypeConverter.printFloat( float val );1;0;3
DatatypeConverter.setDatatypeConverter( DatatypeConverterInterface converter );3;2;8
DatatypeConverter.printUnsignedInt( long val );1;0;3
DatatypeConverter.parseFloat( String lexicalXSDFloat );1;0;3
DatatypeConverter.printQName( QName val , NamespaceContext nsc );1;0;3
DatatypeConverter.printString( String val );1;0;3
DatatypeConverter.DatatypeConverter( );1;0;2
DatatypeConverter.parseQName( String lexicalXSDQName , NamespaceContext nsc );1;0;3
DatatypeConverter.printLong( long val );1;0;3
DatatypeConverter.parseHexBinary( String lexicalXSDHexBinary );1;0;3
DatatypeConverter.parseAnySimpleType( String lexicalXSDAnySimpleType );1;0;3
DatatypeConverter.printBase64Binary( byte val [ ] );1;0;3
DatatypeConverter.parseByte( String lexicalXSDByte );1;0;3
DatatypeConverter.parseUnsignedShort( String lexicalXSDUnsignedShort );1;0;3
DatatypeConverter.parseUnsignedInt( String lexicalXSDUnsignedInt );1;0;3
DatatypeConverter.parseBoolean( String lexicalXSDBoolean );1;0;3
DatatypeConverter.printDate( Calendar val );1;0;3
DatatypeConverter.parseLong( String lexicalXSDLong );1;0;3
DatatypeConverter.parseInteger( String lexicalXSDInteger );1;0;3
DatatypeConverter.parseDateTime( String lexicalXSDDateTime );1;0;3
DatatypeConverter.parseShort( String lexicalXSDShort );1;0;3
DatatypeConverter.parseInt( String lexicalXSDInt );1;0;3
DatatypeConverter.parseTime( String lexicalXSDTime );1;0;3
DatatypeConverter.parseDate( String lexicalXSDDate );1;0;3
DatatypeConverter.printBoolean( boolean val );1;0;3
DatatypeConverter.printInt( int val );1;0;3
DatatypeConverter.parseBase64Binary( String lexicalXSDBase64Binary );1;0;3
DatatypeConverter.printUnsignedShort( int val );1;0;3
DatatypeConverter.printHexBinary( byte val [ ] );1;0;3
DatatypeConverter.printTime( Calendar val );1;0;3
DatatypeConverter.printInteger( BigInteger val );1;0;3
DatatypeConverter.parseString( String lexicalXSDString );1;0;3
DatatypeConverter.printByte( byte val );1;0;3
DatatypeConverter.printDouble( double val );1;0;3
DatatypeConverter.printDateTime( Calendar val );1;0;3
DatatypeConverter.parseDecimal( String lexicalXSDDecimal );1;0;3
DatatypeConverter.printDecimal( BigDecimal val );1;0;3
DatatypeConverter.printShort( short val );1;0;3
