Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DutchStemFilter.DutchStemFilter( TokenStream _in , Set exclusiontable , Map stemdictionary );1;0;4
DutchStemFilter.next( Token reusableToken );6;8;13
DutchStemFilter.setStemmer( DutchStemmer stemmer );2;1;5
DutchStemFilter.DutchStemFilter( TokenStream _in , Set exclusiontable );1;0;4
DutchStemFilter.setStemDictionary( HashMap dict );2;1;4
DutchStemFilter.setExclusionTable( HashSet exclusiontable );1;0;3
DutchStemFilter.DutchStemFilter( TokenStream _in );1;0;4
