Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Jsr181Endpoint.createDescription( );11;10;44
Jsr181Endpoint.getServiceInterface( );1;0;3
Jsr181Endpoint.injectPojo( ComponentContext context , Container container );3;0;14
Jsr181Endpoint.Jsr181Endpoint( );1;0;3
Jsr181Endpoint.isValidationEnabled( );1;0;3
Jsr181Endpoint.setServiceInterface( String serviceInterface );1;0;3
Jsr181Endpoint.setTypeMapping( String typeMapping );1;0;3
Jsr181Endpoint.setValidationEnabled( Boolean validationEnabled );1;0;3
Jsr181Endpoint.setWsdlResource( Resource wsdlResource );1;0;3
Jsr181Endpoint.getXFire( );1;0;4
Jsr181Endpoint.loadDefinition( );2;1;9
Jsr181Endpoint.getContainer( );2;0;11
Jsr181Endpoint.getStyle( );1;0;3
Jsr181Endpoint.setProperties( Map properties );1;0;3
Jsr181Endpoint.setAnnotations( String annotations );1;0;3
Jsr181Endpoint.process( MessageExchange exchange );18;14;82
Jsr181Endpoint.getPojo( );1;0;3
Jsr181Endpoint.setStyle( String style );1;0;3
Jsr181Endpoint.updateDescription( );11;10;41
Jsr181Endpoint.getPojoClass( );1;0;3
Jsr181Endpoint.registerService( );14;12;57
Jsr181Endpoint.start( );1;0;4
Jsr181Endpoint.setPojoClass( String pojoClass );1;0;3
Jsr181Endpoint.getAnnotations( );1;0;3
Jsr181Endpoint.getXFireService( );1;0;3
Jsr181Endpoint.isMtomEnabled( );1;0;3
Jsr181Endpoint.generateWsdl( );1;0;7
Jsr181Endpoint.getTypeMapping( );1;0;3
Jsr181Endpoint.getProperties( );1;0;3
Jsr181Endpoint.setPojo( Object pojo );1;0;3
Jsr181Endpoint.stop( );1;0;4
Jsr181Endpoint.getWsdlResource( );1;0;3
Jsr181Endpoint.validate( );2;0;11
Jsr181Endpoint.setMtomEnabled( boolean mtomEnabled );1;0;3
