Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Collator.equals( java . lang . Object var0 );1;0;1
Collator.getStrength( );1;0;1
Collator.compare( java . lang . Object var0 , java . lang . Object var1 );1;0;1
Collator.getDecomposition( );1;0;1
Collator.Collator( );1;0;1
Collator.getInstance( );1;0;1
Collator.equals( java . lang . String var0 , java . lang . String var1 );1;0;1
Collator.clone( );1;0;1
Collator.getAvailableLocales( );1;0;1
Collator.setStrength( int var0 );1;0;1
Collator.setDecomposition( int var0 );1;0;1
Collator.getInstance( java . util . Locale var0 );1;0;1
