Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GetElementsByTagName.normalize( String s );9;3;36
GetElementsByTagName.main( String argv [ ] );38;11;183
GetElementsByTagName.printUsage( );11;0;51
GetElementsByTagName.print( PrintWriter out , Element element , NamedNodeMap attributes );3;3;17
GetElementsByTagName.print( PrintWriter out , Document document , String elementName , String attributeName );6;7;23
