Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UncategorizedSQLException.getSQLException( );1;0;3
UncategorizedSQLException.getSql( );1;0;3
UncategorizedSQLException.UncategorizedSQLException( String task , @ Nullable String sql , SQLException ex );2;5;6
