Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ProfileLogger.taskFinished( BuildEvent event );1;0;5
ProfileLogger.targetFinished( BuildEvent event );1;0;5
ProfileLogger.logFinish( BuildEvent event , Date start , String name );2;7;14
ProfileLogger.targetStarted( BuildEvent event );1;0;6
ProfileLogger.taskStarted( BuildEvent event );1;0;6
ProfileLogger.logStart( BuildEvent event , Date start , String name );1;2;5
