Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DatabaseAuthenticatorAction.getAuthQuery( Connection conn , Configuration conf , Request req );11;12;51
DatabaseAuthenticatorAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String src , Parameters parameters );19;12;81
DatabaseAuthenticatorAction.propagateParameters( Configuration conf , ResultSet rs , HttpSession session );10;5;38
