Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OnceOnlyController.OnceOnlyController( );1;0;2
OnceOnlyController.iterationStart( LoopIterationEvent event );2;1;5
OnceOnlyController.nextIsNull( );1;0;3
