Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DotTerminatedMessageReader.read( );11;17;72
DotTerminatedMessageReader.read( char [ ] buffer , int offset , int length );5;11;21
DotTerminatedMessageReader.DotTerminatedMessageReader( Reader reader );1;1;8
DotTerminatedMessageReader.read( char [ ] buffer );1;0;3
DotTerminatedMessageReader.close( );4;4;20
DotTerminatedMessageReader.ready( );2;2;6
