Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CopyStreamAdapter.addCopyStreamListener( CopyStreamListener listener );1;0;3
CopyStreamAdapter.bytesTransferred( CopyStreamEvent event );1;0;5
CopyStreamAdapter.removeCopyStreamListener( CopyStreamListener listener );1;0;3
CopyStreamAdapter.bytesTransferred( long totalBytesTransferred , int bytesTransferred , long streamSize );2;0;14
CopyStreamAdapter.CopyStreamAdapter( );1;0;3
