Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FromNetASCIIInputStream.read( );2;0;5
FromNetASCIIInputStream.available( );1;2;3
FromNetASCIIInputStream.read( byte buffer [ ] );1;0;3
FromNetASCIIInputStream.__read( );4;5;21
FromNetASCIIInputStream.read( byte buffer [ ] , int offset , int length );8;13;20
FromNetASCIIInputStream.isConversionRequired( );1;1;3
FromNetASCIIInputStream.FromNetASCIIInputStream( InputStream input );1;1;3
