Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UnSubscribeConfirm.onCommand( Mail mail );2;0;10
UnSubscribeConfirm.checkSubscriptionStatus( Mail mail );2;1;11
UnSubscribeConfirm.init( ICommandListservManager commandListservManager , Configuration configuration );1;0;4
