Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DomUtils.getElementText( Element element );4;5;11
DomUtils.getChildElementText( Element parent , String localName );1;0;3
DomUtils.getChildElementText( Element parent , String namespace , String localName );5;6;16
DomUtils.getChildElementsByName( Element parent , String namespace , String localName );4;4;9
DomUtils.getChildElementByName( Element parent , String namespace , String localName );4;4;10
DomUtils.DomUtils( );1;0;1
DomUtils.getChildElementByName( Element parent , String localName );1;0;3
DomUtils.getChildElementsByName( Element parent , String localName );1;0;3
